id,price
7644,8.855377573436941
7645,9.017878611726214
7646,6.725401580503589
7647,8.700864799325597
7648,6.767401981841312
7649,9.280214073012308
7650,8.021199702016844
7651,9.663312775964872
7652,6.9531745166547205
7653,7.730181688152339
7654,8.109642079430252
7655,7.6031129388859835
7656,9.243399888829236
7657,9.497930040658678
7658,7.249175854694541
7659,6.7499674136357015
7660,9.069814633679023
7661,9.34007363783858
7662,6.860677315026464
7663,8.696669995512366
7664,7.658926903564227
7665,8.953306677328108
7666,7.288219017033123
7667,7.510039956431368
7668,8.094169386222344
7669,8.556445091710355
7670,9.612603722000093
7671,8.356874856157315
7672,7.733691379633003
7673,7.8368435517416355
7674,6.614291325739095
7675,6.389177825351286
7676,8.494185261060538
7677,6.364276762990878
7678,7.762931057994933
7679,6.7060224510788276
7680,6.729812412906301
7681,9.544116776779424
7682,6.484289919629931
7683,7.9457821986234105
7684,7.265098231449205
7685,6.740073167751494
7686,6.691251820604517
7687,8.423859982375768
7688,7.8190406603407006
7689,6.487013465390611
7690,6.254876715008092
7691,6.820298014350569
7692,8.66633325698204
7693,8.592590928361021
7694,9.271566439878434
7695,9.370007556459171
7696,8.700598412135806
7697,6.418673684773759
7698,6.896961681181153
7699,7.529133838341216
7700,7.5711346067423975
7701,6.599915837983881
7702,9.22191828921932
7703,8.962803921623696
7704,8.120538181580306
7705,7.8831864725647245
7706,9.283501070785649
7707,6.229484375364931
7708,9.35338645849486
7709,7.20288294876278
7710,6.750327291608736
7711,8.616749708578695
7712,8.478704127175282
7713,8.217681274158982
7714,6.24657639166945
7715,8.418175168068379
7716,9.029224073192005
7717,8.33974290622626
7718,6.925773026629848
7719,9.3628098414314
7720,9.446179684961088
7721,8.265586836483106
7722,6.892942080060762
7723,6.6020168817763505
7724,8.118980888992969
7725,7.438920295655117
7726,8.965091574279334
7727,8.398857243508285
7728,7.0449324789246
7729,7.910900745445598
7730,8.310769092259738
7731,9.09531910204199
7732,7.4655470960488675
7733,7.576302990451037
7734,9.589364433721222
7735,7.425097074214333
7736,6.447364111473083
7737,8.198625103874617
7738,9.565995931190049
7739,9.039901375766224
7740,7.99229628317793
7741,8.38117490803169
7742,8.423209448690928
7743,6.664457983261405
7744,6.110663015390972
7745,7.435970821829296
7746,8.486589220517267
7747,6.297278425547517
7748,7.773371371996511
7749,7.667644899090245
7750,9.554061373486388
7751,8.329946022593893
7752,7.244457898545369
7753,6.675329492465523
7754,9.443018347950279
7755,8.559994968173603
7756,6.860837791795466
7757,7.821555724917728
7758,9.154621339454277
7759,9.34951592161035
7760,9.657733715128368
7761,8.518813890300306
7762,8.751818819698855
7763,6.664596200596294
7764,9.178496070308794
7765,6.049031492275722
7766,8.734990661270087
7767,8.625649341779713
7768,9.272229576789071
7769,8.319258422540972
7770,8.362326129249762
7771,6.546974872746992
7772,8.63800023468784
7773,6.46179831679087
7774,6.446404389082952
7775,9.164274497679147
7776,8.944843140191983
7777,9.343174970136445
7778,9.341300812404981
7779,7.637512879138666
7780,8.244748234382518
7781,6.58173840242514
7782,8.417979992392976
7783,8.284533959855848
7784,7.32092087603894
7785,7.50487363225949
7786,6.454588413304249
7787,9.03672714389585
7788,8.874905911948979
7789,6.194602337509901
7790,6.9718654472788035
7791,6.462180655137147
7792,7.3264521642628
7793,7.921140629945367
7794,6.480398174043115
7795,8.963877090257192
7796,6.826223716538815
7797,8.435269170817
7798,6.992310433053089
7799,8.3791472654139
7800,7.728099284644623
7801,8.505952178048188
7802,7.239159071025093
7803,8.602913161763366
7804,8.764719361305987
7805,9.547760106524237
7806,7.984443185668351
7807,6.712428066835146
7808,8.854643819630777
7809,9.300450903206297
7810,9.464056147167206
7811,9.03202964784155
7812,9.713137645730656
7813,8.725431587670545
7814,7.277748031246255
7815,6.570417199302614
7816,6.068251703068332
7817,9.004058907542003
7818,8.592244689146188
7819,8.030491318069833
7820,8.347221093473888
7821,6.469757606357384
7822,7.595718762936855
7823,6.351334953918532
7824,6.869836662499943
7825,5.953704815710534
7826,8.815458501518433
7827,7.28677211602728
7828,8.479086346858235
7829,6.663141890136136
7830,8.352736701965354
7831,8.308604921921146
7832,8.350877855074689
7833,8.390656418439246
7834,9.052141137040332
7835,8.182437580769216
7836,9.50733762017661
7837,8.488600199010252
7838,6.723680357795619
7839,8.121282940282612
7840,8.977250835763689
7841,8.207813208891364
7842,6.8300386557757236
7843,8.398439662410993
7844,7.378212487694332
7845,8.911282153222468
7846,9.338314789989608
7847,6.877809010740231
7848,8.42654536847523
7849,6.593475762197419
7850,8.229360798263212
7851,6.346801355142587
7852,8.951701716928104
7853,6.967698718913604
7854,6.217657580954217
7855,6.458830696895707
7856,8.962803921623696
7857,8.850145069608317
7858,7.262264344892295
7859,7.492992755924448
7860,6.736632954122861
7861,8.247435401394567
7862,6.946469875969971
7863,9.487678208663436
7864,6.4502780684128975
7865,7.871619006120017
7866,6.7543731404050265
7867,6.770918396012409
7868,6.674618428461238
7869,8.41345592047965
7870,7.446181257159708
7871,6.923344222771039
7872,6.9781256334298485
7873,6.545920734878867
7874,8.399571748633242
7875,7.319791633033432
7876,7.803731401153853
7877,6.8258288396105495
7878,9.620387478861907
7879,5.919395006834572
7880,7.963135975367597
7881,6.54963710413915
7882,8.769853330953152
7883,8.795635469964713
7884,9.237847606070579
7885,8.418835422704916
7886,6.627991736198368
7887,7.56187250077475
7888,8.7275954766199
7889,6.245262553046346
7890,6.567004360396756
7891,8.471021085500015
7892,6.688760987921927
7893,9.300450903206297
7894,7.623769010767009
7895,7.6019976961126225
7896,8.360486087066699
7897,7.72724395340188
7898,8.29951786763836
7899,9.579849752173036
7900,7.416881174568373
7901,9.562158071346438
7902,6.933956157238398
7903,8.51898839328294
7904,7.97711284487062
7905,8.240072046520984
7906,6.192530553224064
7907,8.05315197682831
7908,6.180178020088885
7909,7.080673407116797
7910,8.793058570976948
7911,9.245286075344799
7912,9.489328214615018
7913,9.051361783306643
7914,7.973247473582461
7915,9.446947647791498
7916,7.147761614743781
7917,9.063091699241776
7918,6.661295215945235
7919,7.768551434447475
7920,7.6326239407086875
7921,9.33369604268993
7922,6.351298122544281
7923,6.647919281930198
7924,8.541871990655794
7925,6.7794506140862785
7926,8.24407097272646
7927,8.446928028616771
7928,7.594385353706416
7929,7.077916827266176
7930,7.106597377229235
7931,7.529543596263533
7932,7.80647387369158
7933,7.613934654963877
7934,7.645861765782724
7935,8.45846848489339
7936,6.685659391327052
7937,7.631887542191187
7938,6.276993176014061
7939,8.236874414238407
7940,6.372929470025454
7941,7.861779982336583
7942,9.586462389320461
7943,7.868372596606405
7944,8.063430114155514
7945,7.194416970431423
7946,6.215071185878527
7947,7.021166094514422
7948,6.61232566436091
7949,9.371637482442353
7950,9.498701104331268
7951,8.34232382153074
7952,8.25477106323352
7953,8.35113761388793
7954,6.496276400809071
7955,9.55270641906194
7956,7.238046831491516
7957,8.011471031216793
7958,6.344264107413671
7959,9.573636553082524
7960,6.506028341915976
7961,6.988065291699148
7962,6.269857965039744
7963,7.508218255018784
7964,6.465490777712361
7965,7.845602527999399
7966,9.142460313015295
7967,7.1263694146077246
7968,8.472429160830352
7969,7.4720675550670785
7970,6.240643761614262
7971,6.173068972270052
7972,6.539555174536368
7973,6.674667770809827
7974,9.0604830732721
7975,6.746504949505187
7976,8.995823375026948
7977,7.360543599510169
7978,8.308102842696524
7979,6.5122014678234805
7980,6.650905936730838
7981,6.5747001424294185
7982,6.882759661823632
7983,9.5908703598938
7984,6.484281118160047
7985,8.07587776219236
7986,6.952063790286948
7987,9.734059953305472
7988,9.65763824185925
7989,6.758535415932828
7990,7.257029744743473
7991,8.6650676609742
7992,8.69264711480882
7993,7.534975859047705
7994,7.853373114703483
7995,6.45026155515234
7996,7.7510258489122155
7997,6.571327019084117
7998,7.21629379828043
7999,8.224759995889263
8000,6.297262910589076
8001,9.479763799672318
8002,8.79998302159322
8003,6.79466124787285
8004,7.446835777136117
8005,7.695368821797866
8006,6.521028591573393
8007,9.231332597010065
8008,8.30535994614542
8009,6.377606871762109
8010,9.326090700204428
8011,6.423329142797949
8012,8.778789673741697
8013,9.497059900363
8014,7.588251922132586
8015,8.290138510397265
8016,8.425778297329325
8017,8.596758351279494
8018,8.235497442196959
8019,7.042184896888667
8020,8.190826869411946
8021,8.948787245366809
8022,7.240875374095069
8023,9.70465377553302
8024,6.4600544360946515
8025,8.497884619637299
8026,6.7456470341258
8027,6.85251815132621
8028,7.448405693024849
8029,7.025305683963576
8030,8.313013994320597
8031,6.756457557230325
8032,7.268317036744394
8033,8.803400501520079
8034,6.143579929598744
8035,6.924519651848371
8036,8.809293789362592
8037,6.240066589961266
8038,8.724868965789238
8039,6.723076406464945
8040,7.1238144590087105
8041,8.93028786184637
8042,6.284530697658025
8043,7.444067466896655
8044,9.17525971947532
8045,8.552009667546262
8046,9.05640790965427
8047,7.205232503125096
8048,8.394116079566787
8049,7.331760521825092
8050,8.686455270138426
8051,8.933534341044384
8052,9.275809179020458
8053,8.099156622478842
8054,7.833582181343182
8055,8.857338519169492
8056,8.461335217460775
8057,8.558552411881934
8058,7.002789870045149
8059,9.300450903206297
8060,8.046719893048467
8061,9.637160004667665
8062,7.80647387369158
8063,8.592801243729468
8064,8.589608642764006
8065,8.783616918093683
8066,8.328902963863548
8067,9.168311163522509
8068,7.416683399719407
8069,8.698959736046879
8070,7.953443750444481
8071,7.441022736002
8072,7.139439095923578
8073,6.636954742591508
8074,7.136206568386517
8075,7.4672865304825775
8076,9.314648917725453
8077,6.362279702585233
8078,7.262155986207661
8079,6.487552654695035
8080,9.129420520426184
8081,6.81149490708334
8082,6.853939871975499
8083,9.304030502334902
8084,8.482954952713577
8085,7.526163578803042
8086,6.973957485125224
8087,8.092140104331609
8088,8.447331488877268
8089,6.773154924783425
8090,6.733968522518526
8091,8.91445919723277
8092,8.692567275356856
8093,6.723502362186581
8094,7.473943984187043
8095,6.733565604553545
8096,7.133029357132751
8097,6.737405975786632
8098,7.234451720519525
8099,6.246080999721645
8100,8.466174278609799
8101,8.557821612175236
8102,7.904636192129942
8103,6.114870076280076
8104,9.035361625235902
8105,6.854098716021711
8106,7.538040578923904
8107,8.577779085995273
8108,6.724827796031353
8109,9.35168661051748
8110,8.626232329633641
8111,8.460092150671324
8112,8.924427547105811
8113,6.428724527368237
8114,8.026552130922108
8115,6.638903872659954
8116,6.781556555908151
8117,8.344739890495708
8118,7.992271035511945
8119,8.133344476946332
8120,6.914650685104046
8121,6.878173875091679
8122,9.18172351783519
8123,6.43367635749709
8124,9.112648300354529
8125,7.796736601635267
8126,7.444652416494268
8127,6.466837010143062
8128,8.874395968442832
8129,7.290999972316857
8130,6.93403476165676
8131,8.094286437917154
8132,8.947138894573598
8133,8.803257306942582
8134,6.271843302792252
8135,7.499258169696054
8136,6.785618107568687
8137,7.343826208732768
8138,8.596430211442408
8139,6.3910420208983645
8140,8.353445033980252
8141,9.34138827453871
8142,7.75928203453779
8143,7.671679051535728
8144,9.265585434809273
8145,6.827415038050627
8146,6.404531283612379
8147,6.938087565502899
8148,8.570277949393535
8149,8.376478815257512
8150,8.031241819057184
8151,6.814584467982997
8152,6.903243945971198
8153,6.844863013353913
8154,8.394445322484064
8155,7.273997446957158
8156,7.546101397099019
8157,6.117821568882592
8158,6.874079155227929
8159,9.10444798017069
8160,9.0216850071016
8161,8.387140766654213
8162,6.605426144878939
8163,7.189573296434557
8164,8.82700484694895
8165,8.36081334041582
8166,8.237462667126794
8167,9.71534334291506
8168,7.21714796964232
8169,8.449783875649983
8170,9.06963305174568
8171,8.936512174859569
8172,7.683889783233847
8173,8.1458600921921
8174,7.5410801200233815
8175,6.685306114537336
8176,8.929150987424489
8177,8.165343907848143
8178,7.642684810519786
8179,6.074520300871401
8180,8.767423358644315
8181,6.69699749886598
8182,7.943656949129256
8183,7.5672722732336695
8184,8.438774825411475
8185,6.60785056132345
8186,7.128666309438229
8187,7.860744680162665
8188,6.784872014951999
8189,7.413102485877482
8190,6.830329948959217
8191,7.8445836534153734
8192,9.652335888783904
8193,7.730159172688672
8194,6.617658760911297
8195,9.516206317368972
8196,7.175988477325239
8197,8.725606486339892
8198,8.38236180286291
8199,6.832335396101272
8200,6.593627526089152
8201,6.642783882677171
8202,9.535521726630131
8203,7.774281750023405
8204,7.1276807438955405
8205,7.19264895767923
8206,7.38690785190935
8207,8.829526818417063
8208,9.588939119301358
8209,7.551323083563453
8210,8.827022380321036
8211,8.020651534305605
8212,6.787612334685436
8213,7.362106722968781
8214,6.5792988315886385
8215,6.670212821567666
8216,9.375098584367938
8217,8.876835218345908
8218,7.721758324779725
8219,6.630294966146733
8220,6.932103042966379
8221,7.233809039191481
8222,6.419709230653817
8223,7.096844827398705
8224,6.774497090294544
8225,9.669823916372481
8226,6.93963132197507
8227,8.773010136877337
8228,9.679426773278557
8229,9.159337561980934
8230,7.8683696731711175
8231,7.31996321640856
8232,7.519639314816937
8233,6.601645426392481
8234,7.56108520131222
8235,8.392144946626765
8236,7.2118670057110315
8237,9.66178580141312
8238,8.452075478741007
8239,9.326266077806286
8240,7.77701593525055
8241,6.673219755895322
8242,8.592757836404093
8243,7.484566489123826
8244,8.307271163746226
8245,8.331932954948797
8246,6.903129680993588
8247,8.928761384974921
8248,8.407729539226327
8249,8.075352144497511
8250,6.738587919636544
8251,6.280445638616353
8252,9.177244152732209
8253,6.29839543529032
8254,8.417152214905109
8255,6.777875164474961
8256,8.329995005157862
8257,6.765718917009949
8258,9.013890102259788
8259,9.102726571863087
8260,6.965282217142904
8261,7.733444759690172
8262,6.569847055049783
8263,8.352968705441729
8264,8.723145824314559
8265,7.3360205811718675
8266,6.650392650323715
8267,6.590934479817564
8268,7.479322328744636
8269,6.75983993752485
8270,7.347345820675989
8271,8.928929962100286
8272,7.305450762662812
8273,8.99968775172994
8274,7.099884576948838
8275,7.5957763052725005
8276,6.579082695633853
8277,6.786081665926964
8278,7.81873843240805
8279,7.371841988042141
8280,8.066219787970208
8281,8.807290843248843
8282,6.8290285592092355
8283,6.732263922030038
8284,7.849218863860683
8285,7.056162615718423
8286,6.418847301052302
8287,6.781088717852538
8288,6.636388513346933
8289,6.982428419994513
8290,8.437170359550882
8291,8.331899018344892
8292,6.503440370854843
8293,8.1274509573806
8294,9.261279672270893
8295,7.534661689541117
8296,6.434759558218823
8297,8.954959232206358
8298,8.476593326616054
8299,7.926906180526008
8300,6.858028402678973
8301,6.210451479374741
8302,6.899106090240665
8303,6.591016140087893
8304,7.744719037396272
8305,8.489099230762385
8306,7.876429799079695
8307,6.858022184373048
8308,6.744963369012675
8309,8.735189486960532
8310,6.671799591070194
8311,9.23410259900171
8312,7.619321023896677
8313,6.52151989153416
8314,9.034486661425099
8315,6.684186898178104
8316,6.232217232992253
8317,6.580238921747756
8318,7.381423046241813
8319,6.760860754881266
8320,9.295409858158274
8321,7.999704078726892
8322,6.314851272863436
8323,8.988917144672184
8324,6.423964576065145
8325,7.131896603125007
8326,8.465959330144885
8327,8.224959185334605
8328,8.972747195561567
8329,8.393499481926682
8330,8.207574291657934
8331,8.529049734998996
8332,6.64985144156203
8333,8.295812463971437
8334,8.388654924143406
8335,6.842611461457243
8336,8.849316999420006
8337,6.417959129082167
8338,9.646399485883542
8339,8.011125240953117
8340,6.5219534894177995
8341,8.327065345703472
8342,8.440340376525102
8343,6.486345441382927
8344,6.678286779414717
8345,7.823611938380916
8346,8.086076050424724
8347,7.527041481743394
8348,7.071132026553137
8349,7.542182459909446
8350,9.275414257947455
8351,9.60869036903862
8352,6.849779015390475
8353,6.285430814173416
8354,9.707928263821811
8355,7.0117442737342754
8356,8.527852813151409
8357,8.545947580935955
8358,7.757012762752246
8359,8.264444236780353
8360,9.023901519224278
8361,7.204985531732461
8362,8.081092257162478
8363,7.9241831112391345
8364,8.570330931518798
8365,9.398435397317916
8366,6.679573139765644
8367,6.584051745076722
8368,9.157340955248134
8369,8.592752567126363
8370,7.696794108647603
8371,8.047440778088424
8372,9.537621263274556
8373,9.317336155699254
8374,6.543457315962762
8375,6.759321693185103
8376,8.984791592698283
8377,8.524958776959952
8378,7.808199744471643
8379,8.057109871680835
8380,6.708313514210662
8381,8.528633931336378
8382,6.338448436817895
8383,7.534897002816374
8384,6.675597853855166
8385,6.46496536563472
8386,8.637277948704682
8387,7.61516180043446
8388,6.727869892676687
8389,5.999951648512486
8390,8.790648048345615
8391,9.061223033819616
8392,9.673667705355692
8393,8.884414896098695
8394,8.187853020835693
8395,9.141873532264189
8396,7.538321430696989
8397,6.757709483961888
8398,6.859008300480468
8399,8.284799560772113
8400,7.86252259403245
8401,9.533618427329701
8402,8.635955692882028
8403,8.385017420747324
8404,8.148686785133116
8405,8.007081388009171
8406,6.874079155227929
8407,7.470317399831529
8408,7.412747091170988
8409,6.24402039296575
8410,6.314811429433473
8411,6.626295503248824
8412,9.110071797421327
8413,6.508469402560532
8414,7.535103641822849
8415,7.80806910709632
8416,7.135077187952159
8417,7.497532844084485
8418,7.73927597941667
8419,7.455378622121331
8420,9.138727132758204
8421,8.65140247272712
8422,8.256746688572163
8423,6.721851976151289
8424,9.583267356268216
8425,7.617717776803003
8426,6.860825822607519
8427,7.613652127888344
8428,7.801986166055235
8429,7.794654624389213
8430,8.774483378461523
8431,7.832593552292964
8432,6.652157710046648
8433,9.036618942917237
8434,9.540329076066127
8435,9.295496645442602
8436,7.728873501404887
8437,6.7463646297693565
8438,6.588328653935351
8439,7.8351708250247905
8440,8.508548970464956
8441,6.277671669348317
8442,8.143923200279287
8443,9.174957238200866
8444,6.3612144288050105
8445,8.877354316262961
8446,6.689325234500255
8447,6.172764570994625
8448,7.796007884938546
8449,8.09518082474116
8450,8.440713916367317
8451,6.889904736361637
8452,8.51843879857979
8453,6.25460896817302
8454,9.725491382293978
8455,7.058024368378864
8456,6.9648534605687065
8457,8.83632676028303
8458,7.690548112103873
8459,6.604134459964619
8460,6.803596556452982
8461,6.208844298914503
8462,8.911467472699545
8463,8.89646079239617
8464,8.946556746655855
8465,6.614149595546726
8466,6.763748458305548
8467,6.6823022981167615
8468,8.27866859235025
8469,6.785309333527444
8470,6.016241607273247
8471,6.408913181824274
8472,7.448657714989202
8473,9.45569509489282
8474,8.539752755853147
8475,9.674570613504345
8476,8.005346821066036
8477,7.1588306450770425
8478,8.977401484940968
8479,7.861780327132793
8480,7.771285696373184
8481,6.260717298382446
8482,6.266115615213332
8483,7.819603510696601
8484,6.873778601390042
8485,7.895437245013012
8486,8.111807026972965
8487,7.026706960694094
8488,7.778959021436506
8489,7.239385245748543
8490,6.918309576948322
8491,6.476370954587375
8492,7.684996487553113
8493,8.440200932311829
8494,6.530556375698856
8495,7.1487569912323465
8496,6.751657311612401
8497,7.522946478028905
8498,7.004448870184585
8499,7.428309250170933
8500,8.358205836186551
8501,8.50946833195736
8502,6.580587168239114
8503,9.095991153605462
8504,6.4734058975316335
8505,9.098972681331364
8506,9.645581948178904
8507,8.907340329681992
8508,7.800913874541596
8509,6.8402866106414235
8510,8.822537064943704
8511,9.19519323364513
8512,9.596869653176391
8513,6.6818697664436195
8514,8.034208313268913
8515,8.672651655187984
8516,6.707897792710061
8517,8.475120739670356
8518,7.01354540616305
8519,8.968053969013715
8520,7.582474152763641
8521,7.69124586973514
8522,7.426700765466391
8523,6.2403454773911395
8524,7.993831107305054
8525,6.357483684712591
8526,9.201108819641982
8527,8.375500200162344
8528,7.06819580681406
8529,7.1781275778422735
8530,8.234772321937802
8531,8.696619223321578
8532,9.61082035965933
8533,7.4488237286864125
8534,8.717809676331893
8535,9.689025024557262
8536,6.466103159280187
8537,6.526775291318466
8538,7.314386521092712
8539,7.669475836279081
8540,6.6633414480093
8541,7.222518436189548
8542,6.934872712183399
8543,9.04160175029651
8544,8.490387771690655
8545,9.049802835022938
8546,7.804963507155025
8547,7.734868655614761
8548,8.662457502505966
8549,6.5105962764616
8550,8.506505855656558
8551,7.603077355739353
8552,6.469658476999535
8553,7.807944441212332
8554,6.21729551325724
8555,6.90085618602497
8556,7.436154967436652
8557,8.561739145984907
8558,7.735582030821738
8559,8.161681963714152
8560,6.212012295170728
8561,8.491516160611555
8562,7.39850012037742
8563,6.3662778615812154
8564,8.109218107691483
8565,8.903545304242543
8566,8.22082354089579
8567,6.639925506284911
8568,6.627535953179538
8569,6.6092391527064684
8570,7.684422068673137
8571,8.562114405775498
8572,6.132513492777201
8573,7.8927188378022155
8574,8.802654935128475
8575,6.310391436319116
8576,7.11465461563932
8577,6.88488473748992
8578,9.281923273460578
8579,9.126951406634898
8580,7.647409828553061
8581,9.34138827453871
8582,7.326786913113795
8583,9.614319691254671
8584,8.674965997176264
8585,6.208809286650976
8586,6.310300909164152
8587,7.801382349310034
8588,6.540758652856171
8589,7.409751229154141
8590,6.679263261395539
8591,6.826302225553545
8592,7.324988959612338
8593,8.60582367156446
8594,9.050317008863644
8595,6.624709268424923
8596,7.688858596837973
8597,6.980442469085144
8598,8.605840312945611
8599,7.002071526694985
8600,6.468034444715301
8601,6.581034357910157
8602,8.578387711358168
8603,7.872375351746414
8604,9.209474705796623
8605,8.952572602580164
8606,9.503428352726585
8607,6.5950543838613545
8608,6.706812988354655
8609,7.875875971040238
8610,6.692302581558219
8611,6.669669606628152
8612,8.08667224005809
8613,7.390027266386285
8614,7.099016205130264
8615,7.50307536122623
8616,6.945648936501624
8617,6.498206292852096
8618,6.494303453675149
8619,8.38303880737673
8620,6.601299201769356
8621,9.038837676079142
8622,7.585541256837348
8623,6.983094468541104
8624,8.704601556292399
8625,6.248661727574446
8626,8.517341639736532
8627,6.94591086545468
8628,8.520371980542812
8629,7.899729521427881
8630,8.261411743620823
8631,7.317773516739631
8632,6.670617090914817
8633,7.477390981363903
8634,6.503777437157149
8635,7.029024762666868
8636,7.891221220053379
8637,6.5345925339084125
8638,9.633845619976722
8639,9.545100013034737
8640,6.720574742432701
8641,6.770518901177593
8642,6.9523475982265674
8643,7.907689350284101
8644,6.521890947568124
8645,8.336338595998177
8646,6.420561639442158
8647,9.674666941351017
8648,6.688411115126141
8649,8.459708915516337
8650,8.386503687971546
8651,9.661195279936498
8652,7.961022758281567
8653,8.458594166871357
8654,8.4962774923105
8655,9.046688631050408
8656,7.7604150302761274
8657,7.959241334083017
8658,8.601298666863016
8659,6.451802868600502
8660,8.813481373515543
8661,7.438137106214036
8662,6.213125065190909
8663,8.947131793718482
8664,8.855845893273697
8665,7.753057226707015
8666,8.498310097857425
8667,6.31488321144545
8668,6.455494445863502
8669,8.236123855891877
8670,6.559893478208939
8671,7.923939971469507
8672,7.098483254099263
8673,6.8933435610254
8674,7.869939581945253
8675,7.088059753193492
8676,6.024241167521541
8677,6.920536556864661
8678,8.81818890588862
8679,8.597957445650318
8680,7.840339001919239
8681,9.010425255646386
8682,8.406018977581617
8683,7.918042581119183
8684,6.736409486197542
8685,7.062311813855872
8686,6.436885030441125
8687,7.88887930239564
8688,6.35570032608734
8689,6.8109591413679444
8690,7.535103641822849
8691,6.608411158936874
8692,6.385552307450318
8693,6.207589514888991
8694,6.5845901880215525
8695,8.044607712637331
8696,7.9280805430661685
8697,9.121615021460206
8698,6.570477882822384
8699,9.634433010781436
8700,7.449072380394313
8701,7.081340062374362
8702,6.17358837899239
8703,9.352201235731917
8704,7.472362147791026
8705,6.635743161666587
8706,6.499721436264195
8707,7.779986709180179
8708,8.684556864840427
8709,6.890679149794151
8710,9.64724792623074
8711,7.572709295271493
8712,9.68675298722159
8713,9.609357214117981
8714,7.4672865304825775
8715,9.471429836696377
8716,8.414844267075773
8717,9.485148563179656
8718,8.30910564444286
8719,6.795919841329448
8720,6.753698824550163
8721,8.354582672211139
8722,7.840266171907891
8723,9.531657887420188
8724,8.879677836975276
8725,8.899657033639198
8726,8.822692072444061
8727,6.9809530708521095
8728,6.090768394364157
8729,9.257303625715306
8730,6.800489223128323
8731,8.480185105501311
8732,8.834251146792832
8733,8.8635609227087
8734,8.373595896890482
8735,7.433645049986848
8736,6.348121587346578
8737,8.23343236127486
8738,6.372614892673763
8739,8.076930807962631
8740,8.757045604278877
8741,8.363131573709637
8742,6.734224938010583
8743,6.634631116358794
8744,6.872233453678053
8745,9.248626477635593
8746,7.204182846869147
8747,9.065769441248966
8748,9.230664545597348
8749,7.468644965328129
8750,6.948949627553025
8751,6.386149065671888
8752,8.941458758734816
8753,6.539215506589061
8754,7.4624706844435
8755,7.121664618647049
8756,8.6180850000966
8757,6.933990603697616
8758,6.764327609763608
8759,7.972577664060616
8760,6.124916215157956
8761,7.460015914458376
8762,7.416133702708478
8763,8.674627696638462
8764,9.351131389598702
8765,6.542718540790457
8766,6.721379525994217
8767,7.359338796820522
8768,9.440215820402196
8769,6.45335439546201
8770,6.592682194442972
8771,8.364915036571261
8772,9.083872888456183
8773,6.208335447075732
8774,6.7537661029091804
8775,6.881494815700707
8776,8.069906916470133
8777,8.721570068424185
8778,6.617117376764174
8779,8.207472132159976
8780,7.195042545907142
8781,7.418597627417869
8782,7.25445613250615
8783,7.548676335766707
8784,9.64912380440741
8785,6.548636712461251
8786,7.602353184754898
8787,7.634769887010752
8788,7.166296025224126
8789,7.262328514492597
8790,7.274463910168534
8791,7.966640122415293
8792,9.13958959526735
8793,7.477390981363903
8794,6.299058737040823
8795,7.794006264634973
8796,9.489078168812865
8797,9.021534656185583
8798,9.612448719471452
8799,9.048926667623661
8800,6.611754180136971
8801,9.594218654675547
8802,7.206282344448491
8803,9.22686195247402
8804,8.027615541567528
8805,7.962233678806588
8806,8.471129985316912
8807,6.853589224759494
8808,8.559686462681126
8809,8.953807295392542
8810,7.410077053287375
8811,7.302493929845418
8812,6.949307416608315
8813,7.253716149456488
8814,8.132624784961834
8815,9.567251047692785
8816,6.593196673128867
8817,8.76734486942709
8818,9.13952263508276
8819,6.7211269602024215
8820,7.7856910505503825
8821,7.68925580588549
8822,9.418180044727894
8823,6.481635663639639
8824,8.026018554448623
8825,7.798080006612423
8826,7.5263261139391995
8827,8.729605058136013
8828,8.28953700552979
8829,8.215371787589387
8830,6.100376075667122
8831,6.934216566709368
8832,8.98803116318067
8833,8.348016560477884
8834,8.226712569876883
8835,6.453029737233874
8836,8.41689632863776
8837,6.819151003228791
8838,8.520705803293469
8839,6.844878323708037
8840,7.014398349150094
8841,8.497992755789664
8842,8.645429171046333
8843,7.491727381123969
8844,7.028778215280153
8845,6.4919618348547505
8846,8.739847261395894
8847,6.96046343288406
8848,9.506394294981758
8849,7.3625513695708955
8850,8.631928843275956
8851,9.336910486194473
8852,8.301920414934315
8853,7.376213140143584
8854,6.206085115082776
8855,9.42959744886597
8856,7.64320541078694
8857,9.666602316762232
8858,7.517680831109936
8859,6.732784449319577
8860,7.015896861734739
8861,6.454489477821017
8862,9.353604188688456
8863,9.57866611504158
8864,8.391994940395323
8865,7.479126259928433
8866,9.360136264317788
8867,8.549012555842003
8868,6.0770983565507395
8869,9.11133727081956
8870,9.270148271304356
8871,6.654555927292833
8872,9.014953795892097
8873,9.025950963481476
8874,8.267228505385985
8875,7.227030204462894
8876,8.641559299496867
8877,8.055257274150557
8878,7.480027451435717
8879,7.535103641822849
8880,7.716800919830073
8881,7.571435949458608
8882,8.020954319862774
8883,8.213717860982612
8884,6.620191931572621
8885,9.1360435619702
8886,6.67798841715935
8887,7.084057365932902
8888,8.104607971257883
8889,8.759070430481833
8890,7.118725977622972
8891,6.681852454113104
8892,7.866412358374902
8893,6.675350599045765
8894,6.524707134519404
8895,6.490040775542892
8896,8.592321896486098
8897,6.871398704572576
8898,7.678458854071944
8899,8.849907055176581
8900,6.457549231898796
8901,6.861291528828071
8902,6.336157449009299
8903,6.054150754162301
8904,6.739546807164209
8905,9.5293553554196
8906,6.388646229390397
8907,6.822183401652493
8908,7.239258073021842
